Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
19.5,22.5,68.0,2018/11/29,13.402824706016233,18.526999978115395,1
21.399999618530273,25.700000762939453,64.0,2018/11/30,14.278043597756849,19.929223043374808,1
21.299999237060547,25.200000762939453,80.0,2018/12/1,17.691837613374815,20.493508102848317,1
21.399999618530273,28.600000381469727,73.0,2018/12/2,16.336629979184863,20.296604423779883,1
21.299999237060547,27.0,79.0,2018/12/3,17.49142364323913,20.453204589511728,1
22.899999618530273,28.200000762939453,75.0,2018/12/4,18.216033119036638,21.672498961397853,1
21.200000762939453,22.200000762939453,81.0,2018/12/5,17.792411081427872,20.444253337904556,1
21.700000762939453,26.799999237060547,84.0,2018/12/6,18.86442412707467,21.01959954184618,1
17.5,19.600000381469727,86.0,2018/12/7,15.11410809184845,17.228518261316303,1
17.100000381469727,19.299999237060547,83.0,2018/12/8,14.16722092718173,16.8079788699019,1
17.100000381469727,18.600000381469727,86.0,2018/12/9,14.720831544583746,16.859476077327066,1
18.799999237060547,19.799999237060547,94.0,2018/12/10,17.80672403014688,18.640541092018264,1
17.899999618530273,19.899999618530273,94.0,2018/12/11,16.912964749473446,17.770348284465456,1
14.0,15.5,85.0,2018/12/12,11.494305272745308,14.0,1
16.0,18.700000762939453,84.0,2018/12/13,13.275018700389566,15.82253853116709,1
17.0,19.0,84.0,2018/12/14,14.255616143667652,16.733990541946337,1
18.899999618530273,22.299999237060547,78.0,2018/12/15,14.954830996725661,18.303539505661437,1
18.200000762939453,20.600000381469727,86.0,2018/12/16,15.802342049561673,17.87438687246292,1
14.5,16.100000381469727,66.0,2018/12/17,8.17076543890552,14.405755775044238,1
16.600000381469727,27.12162208557129,54.0,2018/12/18,7.189723370620854,15.938324182085669,1
18.0,23.299999237060547,69.0,2018/12/19,12.18950027267158,17.313805001230612,1
20.600000381469727,27.12162208557129,64.0,2018/12/20,13.517109639274565,19.28757507077799,1
19.700000762939453,22.600000381469727,86.0,2018/12/21,17.27712910180429,19.258588405531988,1
20.600000381469727,23.700000762939453,87.0,2018/12/22,18.347255717554816,20.125713106193587,1
18.399999618530273,27.12162208557129,93.0,2018/12/23,17.239062554352387,18.22941995966945,1
16.299999237060547,18.100000381469727,87.0,2018/12/24,14.114040767141645,16.134191322035463,1
19.600000381469727,22.5,91.0,2018/12/25,18.080668608582357,19.32114928843864,1
18.200000762939453,19.200000762939453,96.0,2018/12/26,17.546577586143428,18.106931655400167,1
15.199999809265137,17.600000381469727,92.0,2018/12/27,13.89687774723339,15.146707701412705,1
13.899999618530273,15.899999618530273,81.0,2018/12/28,10.663206467413701,13.910549089756644,1
12.399999618530273,14.199999809265137,77.0,2018/12/29,8.441307977839458,12.604436484215137,1
14.399999618530273,16.200000762939453,81.0,2018/12/30,11.151508153305087,14.357816820357014,1
14.600000381469727,15.300000190734863,91.0,2018/12/31,13.133406893535934,14.570012187609645,1
15.800000190734863,17.299999237060547,84.0,2019/1/1,13.07889921173394,15.640263085339562,1
16.399999618530273,17.899999618530273,86.0,2019/1/2,14.032597586870537,16.213696143720703,1
17.899999618530273,20.0,87.0,2019/1/3,15.689190516132612,17.619168329235926,1
18.600000381469727,22.799999237060547,90.0,2019/1/4,16.915602063059055,18.34530472190674,1
17.600000381469727,19.899999618530273,95.0,2019/1/5,16.782955261970955,17.50024077046775,1
16.399999618530273,18.100000381469727,91.0,2019/1/6,14.91442111095266,16.280202361729536,1
19.600000381469727,24.600000381469727,83.0,2019/1/7,16.615421312503628,19.073416842168914,1
17.899999618530273,18.799999237060547,91.0,2019/1/8,16.398599625466602,17.70554558281557,1
18.5,21.100000381469727,79.0,2019/1/9,14.764592907697747,17.97696207142554,1
19.100000381469727,21.799999237060547,92.0,2019/1/10,17.760484056055702,18.87416806717959,1
18.899999618530273,21.299999237060547,96.0,2019/1/11,18.243371042127762,18.791480992909545,1
17.299999237060547,19.200000762939453,93.0,2019/1/12,16.14800256735171,17.17195685935811,1
16.700000762939453,17.700000762939453,87.0,2019/1/13,14.507828204389384,16.505409974343767,1
18.600000381469727,21.799999237060547,74.0,2019/1/14,13.844521354421843,17.93823509921293,1
18.0,20.799999237060547,90.0,2019/1/15,16.32266727112139,17.77842521777468,1
14.800000190734863,16.0,93.0,2019/1/16,13.668320778713763,14.768902190839386,1
13.300000190734863,14.199999809265137,88.0,2019/1/17,11.33480502534529,13.346679315008092,1
16.899999618530273,21.299999237060547,60.0,2019/1/18,9.031133628388133,16.258041681430907,1
17.100000381469727,20.799999237060547,79.0,2019/1/19,13.401177539927048,16.73934344031488,1
16.399999618530273,19.600000381469727,88.0,2019/1/20,14.390577438192864,16.24029419755317,1
13.399999618530273,15.399999618530273,87.0,2019/1/21,11.259081847095544,13.443339190721652,1
12.600000381469727,13.199999809265137,75.0,2019/1/22,8.243462219304575,12.794381610263954,1
14.699999809265137,18.0,65.0,2019/1/23,8.134974477880448,14.564203112052244,1
16.200000762939453,19.5,69.0,2019/1/24,10.462924684202576,15.822187038009801,1
16.399999618530273,20.399999618530273,80.0,2019/1/25,12.913145809799431,16.13394003626885,1
13.399999618530273,15.600000381469727,67.0,2019/1/26,7.34247793806793,13.509839926758024,1
14.0,16.399999618530273,67.0,2019/1/27,7.916111164624084,14.0,1
15.5,20.0,75.0,2019/1/28,11.051273443500975,15.292086835743454,1
18.399999618530273,22.700000762939453,69.0,2019/1/29,12.573183736775817,17.645371034489937,1
18.200000762939453,23.100000381469727,75.0,2019/1/30,13.665442514304516,17.618838461172203,1
18.299999237060547,24.200000762939453,69.0,2019/1/31,12.477262870749755,17.562476193006553,1
13.199999809265137,14.399999618530273,79.0,2019/2/1,9.603091872565841,13.29330168654554,1
16.100000381469727,21.700000762939453,83.0,2019/2/2,13.187940773052986,15.902044249206558,1
19.700000762939453,25.100000381469727,80.0,2019/2/3,16.131448453023665,19.069539572879037,1
15.899999618530273,19.799999237060547,91.0,2019/2/4,14.419694939448007,15.805125854215289,1
15.399999618530273,17.299999237060547,93.0,2019/2/5,14.263444407986881,15.34560222076442,1
18.200000762939453,22.5,86.0,2019/2/6,15.802342049561673,17.87438687246292,1
20.5,28.899999618530273,77.0,2019/2/7,16.30698786707663,19.673766130736364,1
14.5,15.300000190734863,90.0,2019/2/8,12.863880984818493,14.472233297628085,1
14.600000381469727,15.399999618530273,92.0,2019/2/9,13.302476776645335,14.573342552983478,1
14.899999618530273,16.299999237060547,91.0,2019/2/10,13.430242596438717,14.8550276939834,1
14.399999618530273,15.399999618530273,91.0,2019/2/11,12.935516424934079,14.38000535508134,1
17.799999237060547,19.899999618530273,90.0,2019/2/12,16.12502234047551,17.58947238096923,1
16.899999618530273,17.799999237060547,92.0,2019/2/13,15.581013830566192,16.77136966312373,1
16.899999618530273,17.899999618530273,94.0,2019/2/14,15.919898882058504,16.80351844902849,1
19.700000762939453,25.5,86.0,2019/2/15,17.27712910180429,19.258588405531988,1
16.100000381469727,18.200000762939453,92.0,2019/2/16,14.788479203115472,16.00679896618164,1
15.5,18.100000381469727,85.0,2019/2/17,12.967156894881782,15.375172912734037,1
17.799999237060547,19.299999237060547,93.0,2019/2/18,16.64393892507931,17.65261258243204,1
19.700000762939453,24.299999237060547,86.0,2019/2/19,17.27712910180429,19.258588405531988,1
20.700000762939453,25.100000381469727,89.0,2019/2/20,18.8109405575359,20.292611699582213,1
19.600000381469727,23.299999237060547,91.0,2019/2/21,18.080668608582357,19.32114928843864,1
15.800000190734863,17.899999618530273,94.0,2019/2/22,14.827526427902086,15.740065717210463,1
13.300000190734863,14.899999618530273,84.0,2019/2/23,10.627405603538719,13.36222106976415,1
14.199999809265137,14.899999618530273,94.0,2019/2/24,13.238621040038211,14.193332955186655,1
16.100000381469727,18.299999237060547,88.0,2019/2/25,14.09485752727214,15.960227759667063,1
17.100000381469727,19.899999618530273,81.0,2019/2/26,13.788337257118542,16.773657090367934,1
18.700000762939453,22.799999237060547,84.0,2019/2/27,15.922631797240399,18.283754948454053,1
17.100000381469727,18.600000381469727,91.0,2019/2/28,15.607037751059153,16.945341015914593,1
18.0,21.600000381469727,87.0,2019/3/1,15.787637375444518,17.71198859300861,1
19.0,22.700000762939453,89.0,2019/3/2,17.133066110218834,18.695576799352907,1
17.0,20.200000762939453,94.0,2019/3/3,16.01920546880001,16.90019905993491,1
17.100000381469727,20.600000381469727,78.0,2019/3/4,13.204371139236358,16.722189769272003,1
17.899999618530273,25.299999237060547,80.0,2019/3/5,14.376010647628647,17.468088304531058,1
16.399999618530273,20.399999618530273,90.0,2019/3/6,14.741507825954358,16.266898199633275,1
12.300000190734863,14.100000381469727,90.0,2019/3/7,10.689786747713796,12.39454500889027,1
13.899999618530273,16.200000762939453,92.0,2019/3/8,12.609008977625962,13.904445066123325,1
16.700000762939453,18.0,95.0,2019/3/9,15.888132094244156,16.62512888504789,1
15.600000381469727,17.799999237060547,90.0,2019/3/10,13.950928103370828,15.511214677686935,1
15.600000381469727,16.700000762939453,75.0,2019/3/11,11.14809452019739,15.378239519843817,1
18.600000381469727,23.700000762939453,60.0,2019/3/12,10.636491968545627,17.582659650102443,1
19.600000381469727,25.299999237060547,66.0,2019/3/13,13.038448872448697,18.547553647397024,1
18.200000762939453,21.399999618530273,81.0,2019/3/14,14.862600966079583,17.75819222184261,1
16.0,17.799999237060547,69.0,2019/3/15,10.271082952150465,15.656493790026062,1
17.700000762939453,18.299999237060547,57.0,2019/3/16,9.019552192203378,16.820078001125683,1
18.899999618530273,22.0,79.0,2019/3/17,15.15414015563222,18.330627404319642,1
19.200000762939453,21.399999618530273,89.0,2019/3/18,17.330463104020822,18.883448286124956,1
20.399999618530273,24.700000762939453,80.0,2019/3/19,16.814118710677292,19.6924716634355,1
22.600000381469727,27.0,83.0,2019/3/20,19.55326177488996,21.79315551794367,1
24.799999237060547,29.299999237060547,78.0,2019/3/21,20.692449418496153,23.491038248777667,1
18.600000381469727,21.899999618530273,88.0,2019/3/22,16.559190118278252,18.29438846643468,1
14.399999618530273,15.699999809265137,85.0,2019/3/23,11.887065705315038,14.366688430924748,1
15.5,17.200000762939453,88.0,2019/3/24,13.503417705430664,15.400120795309629,1
17.100000381469727,23.399999618530273,94.0,2019/3/25,16.118512055541487,16.996880193471338,1
18.899999618530273,23.0,78.0,2019/3/26,14.954830996725661,18.303539505661437,1
21.0,25.299999237060547,79.0,2019/3/27,17.199263207288254,20.187826227718848,1
24.200000762939453,28.5,78.0,2019/3/28,20.108962799333057,22.96318372290383,1
21.399999618530273,25.0,88.0,2019/3/29,19.319242620205046,20.90942750641804,1
19.700000762939453,22.0,81.0,2019/3/30,16.327506023753756,19.101041464951766,1
18.299999237060547,21.299999237060547,73.0,2019/3/31,13.344254559087915,17.6575071993023,1
15.5,16.799999237060547,82.0,2019/4/1,12.414071613754615,15.350234775714462,1
19.100000381469727,22.5,80.0,2019/4/2,15.546302517891974,18.535663413425105,1
18.700000762939453,20.5,92.0,2019/4/3,17.364216742330314,18.491815401064414,1
21.0,26.0,87.0,2019/4/4,18.741043154802583,20.497125405758325,1
20.0,23.899999618530273,85.0,2019/4/5,17.385711761291248,19.502295575975133,1
21.299999237060547,25.700000762939453,78.0,2019/4/6,17.288777473378104,20.412903617338664,1
23.5,27.799999237060547,80.0,2019/4/7,19.83737270885763,22.452203594591627,1
24.299999237060547,28.5,78.0,2019/4/8,20.206210569193615,23.051154351165586,1
25.299999237060547,29.0,81.0,2019/4/9,21.79648490573726,24.11767192545309,1
23.700000762939453,28.600000381469727,82.0,2019/4/10,20.43325262613658,22.737265743756172,1
19.799999237060547,26.200000762939453,86.0,2019/4/11,17.375448238620464,19.350878303548445,1
18.200000762939453,20.5,78.0,2019/4/12,14.274096607702049,17.688503800637953,1
20.0,23.200000762939453,89.0,2019/4/13,18.120051079228887,19.63497389358569,1
21.0,24.5,86.0,2019/4/14,18.555277880414593,20.458455193370035,1
19.0,21.100000381469727,74.0,2019/4/15,14.231223449245448,18.28087997875064,1
18.200000762939453,19.100000381469727,92.0,2019/4/16,16.868882600173635,18.013890836151536,1
20.799999237060547,23.600000381469727,74.0,2019/4/17,15.971382875951704,19.823187236593334,1
23.200000762939453,27.200000762939453,76.0,2019/4/18,18.718904539074344,21.98212826906668,1
22.600000381469727,25.399999618530273,87.0,2019/4/19,20.316192903793507,21.98296937621821,1
22.899999618530273,25.799999237060547,89.0,2019/4/20,20.98230748935802,22.35980558700515,1
24.100000381469727,29.200000762939453,85.0,2019/4/21,21.411506195130983,23.264895154624114,1
25.700000762939453,29.299999237060547,82.0,2019/4/22,22.389150434034605,24.540634629639854,1
26.700000762939453,31.399999618530273,77.0,2019/4/23,22.327631732912494,25.093191732291764,1
26.399999618530273,29.600000381469727,80.0,2019/4/24,22.66557806199407,25.03550093884926,1
26.700000762939453,30.700000762939453,75.0,2019/4/25,21.895234033500884,24.95342575618049,1
25.200000762939453,28.299999237060547,80.0,2019/4/26,21.49528619173074,23.966354276382265,1
23.399999618530273,25.200000762939453,80.0,2019/4/27,19.739848386335694,22.36315283112453,1
23.399999618530273,27.0,85.0,2019/4/28,20.724175438133955,22.62233116758004,1
25.5,29.100000381469727,77.0,2019/4/29,21.162345823395867,24.04363669854972,1
25.600000381469727,30.100000381469727,80.0,2019/4/30,21.885383481818508,24.3227052906201,1
19.600000381469727,23.5,91.0,2019/5/1,18.080668608582357,19.32114928843864,1
18.799999237060547,20.700000762939453,78.0,2019/5/2,14.85758322686516,18.215671994019377,1
21.0,24.799999237060547,66.0,2019/5/3,14.374675697342923,19.685592461593156,1
21.5,23.5,73.0,2019/5/4,16.433158218542843,20.381771208444643,1
23.5,27.5,68.0,2019/5/5,17.233393358595606,21.823775640786234,1
20.0,22.200000762939453,82.0,2019/5/6,16.814841681525195,19.40281093330743,1
17.899999618530273,19.100000381469727,85.0,2019/5/7,15.323719490300192,17.575991745405346,1
19.600000381469727,21.200000762939453,91.0,2019/5/8,18.080668608582357,19.32114928843864,1
19.899999618530273,20.799999237060547,94.0,2019/5/9,18.8990964843033,19.70417103125746,1
21.399999618530273,24.899999618530273,85.0,2019/5/10,18.760373275285275,20.786821743946952,1
23.200000762939453,27.399999618530273,83.0,2019/5/11,20.140829867367216,22.337271160082658,1
25.600000381469727,30.100000381469727,80.0,2019/5/12,21.885383481818508,24.3227052906201,1
26.100000381469727,29.399999618530273,77.0,2019/5/13,21.74498877815421,24.568374598402837,1
25.100000381469727,28.0,85.0,2019/5/14,22.39340727655528,24.182969230647497,1
26.399999618530273,29.899999618530273,81.0,2019/5/15,22.87074861469827,25.103741474691482,1
27.399999618530273,31.0,81.0,2019/5/16,23.847351986481073,26.00036705071332,1
26.100000381469727,29.899999618530273,83.0,2019/5/17,22.98074231434066,24.96799438837884,1
26.799999237060547,27.600000381469727,86.0,2019/5/18,24.25778781575275,25.81445590782829,1
28.799999237060547,31.700000762939453,74.0,2019/5/19,23.705424772423953,26.686686950446443,1
23.100000381469727,27.0,86.0,2019/5/20,20.619979753554247,22.397164034587075,1
22.299999237060547,25.299999237060547,60.0,2019/5/21,14.130507179476623,20.4683091150232,1
22.5,25.299999237060547,64.0,2019/5/22,15.324327790669997,20.8117709774089,1
23.0,26.299999237060547,83.0,2019/5/23,19.944973836541465,22.15589288269108,1
25.700000762939453,29.5,75.0,2019/5/24,20.927023266536594,24.089702024524275,1
26.5,30.399999618530273,75.0,2019/5/25,21.701591880108026,24.780662140191946,1
26.200000762939453,28.799999237060547,77.0,2019/5/26,21.84209593728056,24.655838592344033,1
26.0,28.5,84.0,2019/5/27,23.080993133170466,24.943310900297583,1
22.600000381469727,25.700000762939453,93.0,2019/5/28,21.404927959264114,22.267731660212696,1
21.0,22.899999618530273,77.0,2019/5/29,16.79252366270856,20.11052598914187,1
24.100000381469727,29.100000381469727,79.0,2019/5/30,20.2182543787805,22.930880651376057,1
26.5,30.799999237060547,78.0,2019/5/31,22.34566150612497,24.987033343449454,1
26.299999237060547,29.600000381469727,84.0,2019/6/1,23.37517236615389,25.217167055209956,1
28.600000381469727,31.600000381469727,71.0,2019/6/2,22.82761630937341,26.274144532867993,1
27.600000381469727,30.600000381469727,74.0,2019/6/3,22.545318487953125,25.65618312941909,1
26.399999618530273,29.600000381469727,79.0,2019/6/4,22.458151054403743,24.967259319537384,1
27.799999237060547,30.799999237060547,76.0,2019/6/5,23.17929184184203,25.979682279999963,1
28.5,31.299999237060547,77.0,2019/6/6,24.075560597187433,26.66812796712068,1
28.5,31.899999618530273,75.0,2019/6/7,23.63801341403658,26.508730726206753,1
28.0,31.600000381469727,76.0,2019/6/8,23.37322172457104,26.153598691288728,1
29.0,31.600000381469727,68.0,2019/6/9,22.500425255892225,26.36382665050277,1
27.299999237060547,30.700000762939453,73.0,2019/6/10,22.03179610130485,25.32545173906021,1
23.700000762939453,26.299999237060547,92.0,2019/6/11,22.317558163897417,23.272098973365836,1
22.899999618530273,25.600000381469727,89.0,2019/6/12,20.98230748935802,22.35980558700515,1
23.600000381469727,25.100000381469727,94.0,2019/6/13,22.57344019373855,23.282353779629165,1
23.0,24.799999237060547,88.0,2019/6/14,20.896415478448972,22.404130066899835,1
24.899999618530273,28.799999237060547,66.0,2019/6/15,18.097021852405362,22.85856256559632,1
27.100000381469727,31.100000381469727,69.0,2019/6/16,20.918299081042733,24.86655193624837,1
27.5,30.399999618530273,77.0,2019/6/17,23.10448900592357,25.793072808524,1
28.700000762939453,31.799999237060547,78.0,2019/6/18,24.485112443056323,26.923948349241538,1
29.299999237060547,31.899999618530273,72.0,2019/6/19,23.733188734600674,26.94803708916581,1
29.399999618530273,32.29999923706055,71.0,2019/6/20,23.597442676026134,26.94823412126722,1
29.700000762939453,32.599998474121094,68.0,2019/6/21,23.17077477009363,26.942276529605365,1
28.700000762939453,30.600000381469727,72.0,2019/6/22,23.154913661126017,26.439200092191292,1
25.0,27.5,92.0,2019/6/23,23.605426933504873,24.51530006683308,1
24.200000762939453,24.799999237060547,92.0,2019/6/24,22.812892306054124,23.75023657041598,1
26.399999618530273,32.400001525878906,82.0,2019/6/25,23.073714666798907,25.171980837630667,1
26.899999618530273,30.600000381469727,81.0,2019/6/26,23.359050300589672,25.552030360203798,1
28.700000762939453,33.400001525878906,77.0,2019/6/27,24.269774915440166,26.843166508470464,1
29.700000762939453,34.099998474121094,74.0,2019/6/28,24.57550448577706,27.45980519695152,1
29.799999237060547,33.099998474121094,74.0,2019/6/29,24.672180009482958,27.545720107025844,1
29.600000381469727,33.20000076293945,75.0,2019/6/30,24.703045257697283,27.459585488829017,1
28.799999237060547,31.5,76.0,2019/7/1,24.14894125548716,26.849359122438127,1
28.0,32.29999923706055,83.0,2019/7/2,24.841374607185287,26.69234726930524,1
28.399999618530273,32.5,76.0,2019/7/3,23.761081490029113,26.50145988117488,1
29.0,31.700000762939453,69.0,2019/7/4,22.740795535537814,26.446277142996287,1
29.899999618530273,32.79999923706055,61.0,2019/7/5,21.576938608002393,26.49593737992948,1
29.299999237060547,31.0,66.0,2019/7/6,22.296591873501455,26.443530542059424,1
29.799999237060547,33.099998474121094,68.0,2019/7/7,23.266538986408108,27.02492421818436,1
29.399999618530273,32.900001525878906,71.0,2019/7/8,23.597442676026134,26.94823412126722,1
29.600000381469727,32.70000076293945,66.0,2019/7/9,22.582926193121637,26.688173820749487,1
29.899999618530273,33.5,67.0,2019/7/10,23.117391668362217,27.020212587314763,1
29.100000381469727,32.599998474121094,73.0,2019/7/11,23.76930440974826,26.861394044801813,1
29.399999618530273,33.0,73.0,2019/7/12,24.05888912782217,27.117466724427466,1
30.100000381469727,33.70000076293945,66.0,2019/7/13,23.06015005915529,27.095975219126345,1
29.399999618530273,32.5,72.0,2019/7/14,23.829567913513102,27.03285273941973,1
29.299999237060547,32.70000076293945,75.0,2019/7/15,24.41258202760801,27.200231617605766,1
29.299999237060547,34.79999923706055,71.0,2019/7/16,23.50121438019454,26.86396319853161,1
30.200000762939453,33.900001525878906,69.0,2019/7/17,23.89184592785051,27.444536767860956,1
27.399999618530273,30.100000381469727,86.0,2019/7/18,24.847702636649785,26.36879647436027,1
29.299999237060547,33.0,76.0,2019/7/19,24.633765962309752,27.284287095300844,1
30.299999237060547,34.599998474121094,66.0,2019/7/20,23.251039605568764,27.259117816312354,1
29.100000381469727,33.79999923706055,71.0,2019/7/21,23.308757788531352,26.695429712601843,1
27.0,33.29999923706055,79.0,2019/7/22,23.042471926305495,25.498665507443693,1
27.5,31.600000381469727,78.0,2019/7/23,23.31813920473013,25.867318144813122,1
28.899999618530273,32.5,73.0,2019/7/24,23.576247931032327,26.69069211261751,1
28.799999237060547,27.390193939208984,76.0,2019/7/25,24.14894125548716,26.849359122438127,1
29.700000762939453,33.70000076293945,73.0,2019/7/26,24.348473845896052,27.373563251517158,1
28.100000381469727,34.0,76.0,2019/7/27,23.470186665935557,26.240560436383664,1
27.399999618530273,32.20000076293945,80.0,2019/7/28,23.640821287213555,25.926673625209116,1
28.100000381469727,31.100000381469727,80.0,2019/7/29,24.323491544867153,26.550614159689747,1
28.899999618530273,32.599998474121094,81.0,2019/7/30,25.31225704415519,27.345668414012163,1
30.0,33.70000076293945,74.0,2019/7/31,24.86553105689478,27.717557709303083,1
28.600000381469727,32.70000076293945,75.0,2019/8/1,23.73483449073305,26.595159683196513,1
29.200000762939453,33.5,66.0,2019/8/2,22.20114710029472,26.361989009400858,1
28.700000762939453,31.600000381469727,70.0,2019/8/3,22.689910110579575,26.277588641933598,1
29.5,34.400001525878906,73.0,2019/8/4,24.15541736718012,27.20282957767073,1
29.799999237060547,34.099998474121094,72.0,2019/8/5,24.215084629162817,27.37214261096851,1
29.700000762939453,33.599998474121094,65.0,2019/8/6,22.427253927304577,26.683446628048607,1
28.100000381469727,30.700000762939453,79.0,2019/8/7,24.113726858125318,26.47310544456036,1
27.0,29.700000762939453,90.0,2019/8/8,25.216689150186,26.28521851161042,1
26.700000762939453,29.799999237060547,86.0,2019/8/9,24.15946867893655,25.722070954966654,1
30.399999618530273,27.390193939208984,72.0,2019/8/10,24.793359702637474,27.881159741128293,1
29.700000762939453,31.799999237060547,76.0,2019/8/11,25.02162572776777,27.632272934625206,1
28.200000762939453,31.5,79.0,2019/8/12,24.211113670108944,26.56170356418233,1
28.799999237060547,27.390193939208984,73.0,2019/8/13,23.479719691674376,26.60534508894902,1
29.299999237060547,32.900001525878906,75.0,2019/8/14,24.41258202760801,27.200231617605766,1
29.200000762939453,31.899999618530273,71.0,2019/8/15,23.404986084362946,26.779695063935765,1
28.399999618530273,32.0,74.0,2019/8/16,23.318722677600363,26.343145291809904,1
29.5,32.900001525878906,70.0,2019/8/17,23.458514444031067,26.947339852537233,1
28.700000762939453,31.899999618530273,76.0,2019/8/18,24.05197631412264,26.762380729949495,1
23.675086975097656,25.5,87.0,2019/8/19,nan,23.734206670791675,1
23.675086975097656,29.700000762939453,81.0,2019/8/20,nan,23.734206670791675,1
25.899999618530273,28.700000762939453,86.0,2019/8/21,23.372915584407167,24.98304372148169,1
28.100000381469727,27.390193939208984,79.0,2019/8/22,24.113726858125318,26.47310544456036,1
29.0,33.099998474121094,73.0,2019/8/23,23.672776170390307,26.776041763024253,1
28.600000381469727,30.899999618530273,71.0,2019/8/24,22.82761630937341,26.274144532867993,1
27.799999237060547,32.20000076293945,84.0,2019/8/25,24.84606853107104,26.58666978806939,1
27.5,31.200000762939453,85.0,2019/8/26,24.74996987197369,26.38696698062497,1
27.299999237060547,30.399999618530273,86.0,2019/8/27,24.749383499833584,26.276402693822995,1
28.100000381469727,32.099998474121094,82.0,2019/8/28,24.736227803512264,26.705621639439016,1
29.100000381469727,32.79999923706055,76.0,2019/8/29,24.439836079580687,27.11030868740943,1
26.799999237060547,30.600000381469727,86.0,2019/8/30,24.25778781575275,25.81445590782829,1
28.5,33.400001525878906,74.0,2019/8/31,23.41539820130626,26.42902689974336,1
27.799999237060547,32.20000076293945,80.0,2019/9/1,24.03091857730135,26.283198902836652,1
28.0,32.099998474121094,80.0,2019/9/2,24.22596722234522,26.461473704931898,1
29.299999237060547,33.29999923706055,67.0,2019/9/3,22.543758441806062,26.52762513200504,1
26.799999237060547,30.100000381469727,79.0,2019/9/4,22.847698302338273,25.3215218268181,1
25.299999237060547,27.390193939208984,90.0,2019/9/5,23.536707239696028,24.677755902761078,1
27.200000762939453,31.200000762939453,81.0,2019/9/6,23.65203131212448,25.821026608894098,1
27.600000381469727,31.399999618530273,80.0,2019/9/7,23.835869932257424,26.104932219463112,1
27.5,30.899999618530273,78.0,2019/9/8,23.31813920473013,25.867318144813122,1
27.600000381469727,31.700000762939453,72.0,2019/9/9,22.094742693089216,25.506582921564263,1
28.399999618530273,31.5,75.0,2019/9/10,23.541192337340163,26.42230422881362,1
28.899999618530273,34.599998474121094,71.0,2019/9/11,23.116301196868136,26.526907340117926,1
29.200000762939453,32.79999923706055,66.0,2019/9/12,22.20114710029472,26.361989009400858,1
28.200000762939453,31.600000381469727,72.0,2019/9/13,22.673017766563817,26.015243252082744,1
27.5,31.0,74.0,2019/9/14,22.448642964247227,25.57032412713379,1
25.200000762939453,27.600000381469727,87.0,2019/9/15,22.875811245903833,24.398155797841785,1
25.5,28.100000381469727,82.0,2019/9/16,22.193560653244816,24.36026611109751,1
24.899999618530273,26.899999618530273,81.0,2019/9/17,21.405843557024127,23.759157014724227,1
25.0,27.700000762939453,75.0,2019/9/18,20.249275729661605,23.485234318255277,1
23.799999237060547,27.390193939208984,74.0,2019/9/19,18.871648587128817,22.39524908696305,1
21.899999618530273,23.299999237060547,84.0,2019/9/20,19.060543615730296,21.20203514625702,1
20.100000381469727,22.899999618530273,92.0,2019/9/21,18.751152340369117,19.830101294604244,1
24.200000762939453,26.0,67.0,2019/9/22,17.667876016078736,22.344940038858702,1
23.200000762939453,25.899999618530273,72.0,2019/9/23,17.85405882094193,21.77923243020662,1
23.100000381469727,25.899999618530273,76.0,2019/9/24,18.621939597709826,21.895276816744893,1
23.799999237060547,27.700000762939453,66.0,2019/9/25,17.047129347131346,21.96320169367088,1
24.600000381469727,28.0,78.0,2019/9/26,20.49795387877515,23.315078520262055,1
24.600000381469727,26.0,87.0,2019/9/27,22.285130090032197,23.840727167636228,1
25.100000381469727,28.0,87.0,2019/9/28,22.77736438659187,24.305247721216062,1
26.399999618530273,30.200000762939453,86.0,2019/9/29,23.864511268488002,25.44492485572558,1
24.600000381469727,26.299999237060547,87.0,2019/9/30,22.285130090032197,23.840727167636228,1
25.799999237060547,30.399999618530273,77.0,2019/10/1,21.453667300775038,24.305995804639796,1
26.899999618530273,31.799999237060547,76.0,2019/10/2,22.30660736956139,25.197174365896323,1
26.899999618530273,30.5,82.0,2019/10/3,23.56268911877345,25.62299662113944,1
26.100000381469727,29.799999237060547,83.0,2019/10/4,22.98074231434066,24.96799438837884,1
27.0,32.20000076293945,68.0,2019/10/5,20.585140929602545,24.711908576749813,1
26.799999237060547,29.700000762939453,68.0,2019/10/6,20.39361249697359,24.5467804413606,1
26.600000381469727,31.200000762939453,72.0,2019/10/7,21.130950903964816,24.659025943021078,1
26.0,28.899999618530273,72.0,2019/10/8,20.552675830490188,24.15061609663296,1
25.200000762939453,28.299999237060547,74.0,2019/10/9,20.22510591901147,23.59624408954023,1
24.5,28.100000381469727,69.0,2019/10/10,18.42435656436527,22.70645538408138,1
24.299999237060547,27.600000381469727,74.0,2019/10/11,19.355026205658334,22.824123340256403,1
25.100000381469727,29.299999237060547,75.0,2019/10/12,20.346096806358048,23.57157992235754,1
24.700000762939453,27.899999618530273,73.0,2019/10/13,19.522061877997743,23.1083191673847,1
23.600000381469727,26.899999618530273,67.0,2019/10/14,17.094242789522582,21.853344862438195,1
22.200000762939453,25.100000381469727,68.0,2019/10/15,15.988458546507289,20.75188030872013,1
